7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
4.000000000000000000e+00
4.000000000000000000e+00
7.000000000000000000e+00
2.000000000000000000e+00
2.400000000000000000e+01
1.130000000000000000e+02
6.000000000000000000e+01
2.200000000000000000e+01
1.000000000000000000e+01
4.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
1.900000000000000000e+01
2.300000000000000000e+01
3.600000000000000000e+01
5.200000000000000000e+01
7.523163845262640051e-37
6.900000000000000000e+01
5.000000000000000000e+00
2.560000000000000000e+02
1.600000000000000000e+01
3.040000000000000000e+02
1.900000000000000000e+01
2.920000000000000000e+02
9.700000000000000000e+01
8.900000000000000000e+01
2.420000000000000000e+02
1.620000000000000000e+02
6.000000000000000000e+00
6.900000000000000000e+01
9.000000000000000000e+00
1.800000000000000000e+01
4.000000000000000000e+00
6.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
4.000000000000000000e+00
8.000000000000000000e+00
2.500000000000000000e+01
3.000000000000000000e+01
6.200000000000000000e+01
1.460000000000000000e+02
1.920000000000000000e+02
1.280000000000000000e+02
4.000000000000000000e+01
1.300000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
6.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
5.000000000000000000e+00
7.523163845262640051e-37
1.300000000000000000e+01
8.000000000000000000e+00
6.000000000000000000e+00
3.000000000000000000e+00
5.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
3.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
5.000000000000000000e+00
4.000000000000000000e+00
7.000000000000000000e+00
9.000000000000000000e+00
7.000000000000000000e+00
2.800000000000000000e+01
1.200000000000000000e+01
8.100000000000000000e+01
3.100000000000000000e+01
8.400000000000000000e+01
4.400000000000000000e+01
5.200000000000000000e+01
5.000000000000000000e+01
6.200000000000000000e+01
1.000000000000000000e+01
5.200000000000000000e+01
2.000000000000000000e+00
9.000000000000000000e+00
5.800000000000000000e+01
6.000000000000000000e+00
3.200000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
4.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
4.000000000000000000e+00
3.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
8.000000000000000000e+00
5.000000000000000000e+00
1.100000000000000000e+01
7.523163845262640051e-37
5.400000000000000000e+01
1.600000000000000000e+02
2.000000000000000000e+00
7.523163845262640051e-37
1.280000000000000000e+02
7.523163845262640051e-37
7.523163845262640051e-37
7.000000000000000000e+00
7.523163845262640051e-37
1.200000000000000000e+02
3.000000000000000000e+00
3.000000000000000000e+00
7.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
1.250000000000000000e+02
3.000000000000000000e+00
3.600000000000000000e+01
4.000000000000000000e+00
7.000000000000000000e+00
1.120000000000000000e+02
4.000000000000000000e+00
1.200000000000000000e+01
2.000000000000000000e+00
1.300000000000000000e+01
7.523163845262640051e-37
2.000000000000000000e+00
1.000000000000000000e+01
6.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.200000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
3.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
7.523163845262640051e-37
4.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
3.000000000000000000e+00
5.000000000000000000e+00
1.400000000000000000e+01
6.000000000000000000e+00
8.000000000000000000e+00
3.100000000000000000e+01
3.200000000000000000e+01
1.400000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
3.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
3.000000000000000000e+00
1.000000000000000000e+01
7.523163845262640051e-37
2.000000000000000000e+00
1.200000000000000000e+01
4.600000000000000000e+01
3.600000000000000000e+01
3.800000000000000000e+01
7.523163845262640051e-37
2.000000000000000000e+00
1.800000000000000000e+01
5.000000000000000000e+00
1.000000000000000000e+01
3.000000000000000000e+00
4.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
1.400000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
5.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
1.100000000000000000e+01
7.523163845262640051e-37
3.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
6.000000000000000000e+00
8.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
3.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
8.000000000000000000e+00
2.000000000000000000e+00
1.200000000000000000e+01
1.200000000000000000e+01
7.523163845262640051e-37
3.000000000000000000e+01
2.000000000000000000e+00
2.600000000000000000e+01
7.523163845262640051e-37
4.000000000000000000e+00
7.523163845262640051e-37
7.200000000000000000e+01
3.000000000000000000e+00
3.200000000000000000e+01
3.000000000000000000e+00
6.000000000000000000e+00
7.523163845262640051e-37
6.000000000000000000e+01
2.000000000000000000e+00
3.600000000000000000e+01
7.523163845262640051e-37
1.600000000000000000e+01
7.523163845262640051e-37
1.000000000000000000e+01
7.523163845262640051e-37
8.000000000000000000e+00
4.400000000000000000e+01
5.000000000000000000e+00
9.000000000000000000e+00
2.400000000000000000e+01
6.000000000000000000e+00
3.000000000000000000e+01
1.600000000000000000e+01
1.100000000000000000e+01
7.523163845262640051e-37
9.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
7.523163845262640051e-37
2.300000000000000000e+01
1.100000000000000000e+01
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.600000000000000000e+01
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
8.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
3.000000000000000000e+00
2.700000000000000000e+01
1.600000000000000000e+01
1.200000000000000000e+01
3.000000000000000000e+00
8.400000000000000000e+01
3.000000000000000000e+00
8.400000000000000000e+01
1.600000000000000000e+01
1.120000000000000000e+02
5.600000000000000000e+01
7.523163845262640051e-37
1.920000000000000000e+02
2.000000000000000000e+00
3.000000000000000000e+01
2.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
1.100000000000000000e+01
3.000000000000000000e+00
4.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
5.000000000000000000e+00
2.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
7.000000000000000000e+00
8.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
1.800000000000000000e+01
3.000000000000000000e+00
7.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
8.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
9.000000000000000000e+00
1.300000000000000000e+01
7.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
3.200000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
6.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
1.400000000000000000e+01
3.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
5.000000000000000000e+00
1.100000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
3.000000000000000000e+00
8.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
3.100000000000000000e+01
5.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+01
5.000000000000000000e+00
2.500000000000000000e+01
4.000000000000000000e+00
8.000000000000000000e+00
1.100000000000000000e+01
7.000000000000000000e+00
1.300000000000000000e+01
2.200000000000000000e+01
9.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+01
2.000000000000000000e+00
3.600000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
4.000000000000000000e+00
4.000000000000000000e+00
1.600000000000000000e+01
2.200000000000000000e+01
1.400000000000000000e+01
2.000000000000000000e+00
3.800000000000000000e+01
2.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
1.800000000000000000e+01
7.523163845262640051e-37
3.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
7.000000000000000000e+00
8.000000000000000000e+00
1.500000000000000000e+01
7.523163845262640051e-37
2.000000000000000000e+00
3.000000000000000000e+00
5.400000000000000000e+01
7.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
8.000000000000000000e+00
1.600000000000000000e+01
3.200000000000000000e+01
2.000000000000000000e+00
9.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.900000000000000000e+01
2.300000000000000000e+01
5.000000000000000000e+00
8.000000000000000000e+00
1.600000000000000000e+01
1.100000000000000000e+01
6.000000000000000000e+00
1.000000000000000000e+01
5.800000000000000000e+01
2.300000000000000000e+01
2.000000000000000000e+01
3.600000000000000000e+01
9.000000000000000000e+00
8.000000000000000000e+00
3.800000000000000000e+01
1.400000000000000000e+01
1.500000000000000000e+01
2.000000000000000000e+01
4.800000000000000000e+01
2.100000000000000000e+01
4.200000000000000000e+01
4.600000000000000000e+01
9.000000000000000000e+00
2.100000000000000000e+01
8.000000000000000000e+00
1.460000000000000000e+02
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
4.000000000000000000e+00
1.000000000000000000e+01
2.000000000000000000e+00
5.000000000000000000e+00
8.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
4.200000000000000000e+01
7.523163845262640051e-37
3.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
6.000000000000000000e+00
1.600000000000000000e+01
6.000000000000000000e+00
7.523163845262640051e-37
9.000000000000000000e+00
1.600000000000000000e+01
6.000000000000000000e+00
6.400000000000000000e+01
7.000000000000000000e+00
4.000000000000000000e+00
7.523163845262640051e-37
3.400000000000000000e+01
5.000000000000000000e+00
5.000000000000000000e+00
1.200000000000000000e+01
3.400000000000000000e+01
1.900000000000000000e+01
2.100000000000000000e+01
6.000000000000000000e+00
2.100000000000000000e+01
1.300000000000000000e+01
1.700000000000000000e+01
2.500000000000000000e+01
2.100000000000000000e+01
2.600000000000000000e+01
2.100000000000000000e+01
3.400000000000000000e+01
3.100000000000000000e+01
4.200000000000000000e+01
4.000000000000000000e+01
6.200000000000000000e+01
4.200000000000000000e+01
3.100000000000000000e+01
4.000000000000000000e+00
2.480000000000000000e+02
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
5.000000000000000000e+00
7.523163845262640051e-37
8.000000000000000000e+00
5.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
8.000000000000000000e+00
7.523163845262640051e-37
1.300000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
1.600000000000000000e+01
2.300000000000000000e+01
5.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
1.800000000000000000e+01
7.523163845262640051e-37
2.000000000000000000e+00
1.700000000000000000e+01
1.900000000000000000e+01
3.000000000000000000e+00
1.400000000000000000e+01
7.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+01
2.500000000000000000e+01
3.100000000000000000e+01
1.900000000000000000e+01
2.200000000000000000e+01
4.200000000000000000e+01
1.400000000000000000e+01
5.400000000000000000e+01
2.200000000000000000e+01
5.600000000000000000e+01
6.900000000000000000e+01
5.000000000000000000e+01
6.200000000000000000e+01
3.000000000000000000e+01
4.000000000000000000e+01
8.500000000000000000e+01
6.200000000000000000e+01
5.000000000000000000e+01
8.800000000000000000e+01
4.000000000000000000e+01
7.523163845262640051e-37
2.720000000000000000e+02
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
4.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
9.000000000000000000e+00
7.523163845262640051e-37
6.200000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
8.100000000000000000e+01
2.000000000000000000e+00
3.000000000000000000e+00
4.600000000000000000e+01
4.000000000000000000e+00
4.200000000000000000e+01
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
1.200000000000000000e+01
1.010000000000000000e+02
1.700000000000000000e+01
7.523163845262640051e-37
4.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
8.500000000000000000e+01
7.523163845262640051e-37
2.300000000000000000e+01
2.000000000000000000e+00
1.900000000000000000e+01
7.523163845262640051e-37
1.800000000000000000e+01
1.000000000000000000e+01
7.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
5.000000000000000000e+00
1.200000000000000000e+01
2.100000000000000000e+01
7.523163845262640051e-37
7.000000000000000000e+00
1.200000000000000000e+01
1.700000000000000000e+01
7.523163845262640051e-37
1.100000000000000000e+01
4.000000000000000000e+01
2.000000000000000000e+00
1.800000000000000000e+01
3.200000000000000000e+01
1.700000000000000000e+01
2.900000000000000000e+01
3.200000000000000000e+01
1.500000000000000000e+01
2.600000000000000000e+01
4.000000000000000000e+01
3.100000000000000000e+01
3.800000000000000000e+01
4.400000000000000000e+01
4.600000000000000000e+01
5.800000000000000000e+01
5.200000000000000000e+01
4.400000000000000000e+01
2.800000000000000000e+01
8.400000000000000000e+01
3.600000000000000000e+01
4.400000000000000000e+01
2.600000000000000000e+01
3.200000000000000000e+01
1.380000000000000000e+02
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
5.000000000000000000e+00
9.000000000000000000e+00
1.400000000000000000e+01
3.000000000000000000e+00
7.523163845262640051e-37
2.300000000000000000e+01
9.000000000000000000e+00
7.523163845262640051e-37
4.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
3.000000000000000000e+00
4.400000000000000000e+01
1.100000000000000000e+01
1.800000000000000000e+01
2.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
5.000000000000000000e+00
1.200000000000000000e+01
1.800000000000000000e+01
5.000000000000000000e+00
4.000000000000000000e+01
1.600000000000000000e+01
1.000000000000000000e+01
1.400000000000000000e+01
4.000000000000000000e+00
3.000000000000000000e+01
5.000000000000000000e+00
8.000000000000000000e+00
1.400000000000000000e+01
1.600000000000000000e+01
4.000000000000000000e+01
1.200000000000000000e+01
1.100000000000000000e+01
2.500000000000000000e+01
1.800000000000000000e+01
2.000000000000000000e+01
1.900000000000000000e+01
1.800000000000000000e+01
7.000000000000000000e+00
7.523163845262640051e-37
4.200000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
5.000000000000000000e+00
7.523163845262640051e-37
2.400000000000000000e+01
2.000000000000000000e+01
3.000000000000000000e+00
6.400000000000000000e+01
7.523163845262640051e-37
5.200000000000000000e+01
7.523163845262640051e-37
4.000000000000000000e+00
7.523163845262640051e-37
1.400000000000000000e+01
7.523163845262640051e-37
7.000000000000000000e+00
5.600000000000000000e+01
2.000000000000000000e+00
5.000000000000000000e+00
1.200000000000000000e+01
2.000000000000000000e+00
3.200000000000000000e+01
2.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
1.100000000000000000e+01
1.100000000000000000e+01
5.000000000000000000e+00
8.800000000000000000e+01
1.300000000000000000e+01
3.000000000000000000e+00
4.000000000000000000e+00
3.600000000000000000e+01
1.500000000000000000e+01
7.523163845262640051e-37
1.500000000000000000e+01
2.100000000000000000e+01
5.000000000000000000e+00
5.000000000000000000e+00
2.600000000000000000e+01
5.000000000000000000e+00
1.800000000000000000e+01
2.000000000000000000e+00
8.000000000000000000e+00
1.900000000000000000e+01
5.000000000000000000e+01
1.000000000000000000e+01
7.000000000000000000e+00
7.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
6.000000000000000000e+00
2.700000000000000000e+01
1.400000000000000000e+01
6.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
7.523163845262640051e-37
1.300000000000000000e+02
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
5.000000000000000000e+00
9.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
2.600000000000000000e+01
1.200000000000000000e+01
7.523163845262640051e-37
2.000000000000000000e+00
4.800000000000000000e+01
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
1.600000000000000000e+01
5.000000000000000000e+00
6.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
1.200000000000000000e+01
1.100000000000000000e+01
3.000000000000000000e+00
7.523163845262640051e-37
2.000000000000000000e+00
2.900000000000000000e+01
7.000000000000000000e+00
7.523163845262640051e-37
1.400000000000000000e+01
2.000000000000000000e+00
3.000000000000000000e+00
7.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+01
1.500000000000000000e+01
3.000000000000000000e+00
2.000000000000000000e+00
2.800000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
3.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
4.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
2.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
6.000000000000000000e+00
1.100000000000000000e+01
7.523163845262640051e-37
4.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+01
3.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
7.523163845262640051e-37
2.200000000000000000e+01
5.000000000000000000e+00
1.100000000000000000e+01
7.523163845262640051e-37
1.300000000000000000e+01
1.400000000000000000e+01
1.000000000000000000e+01
9.000000000000000000e+00
2.000000000000000000e+00
7.000000000000000000e+00
5.200000000000000000e+01
1.000000000000000000e+01
3.000000000000000000e+00
1.900000000000000000e+01
1.900000000000000000e+01
2.000000000000000000e+00
2.800000000000000000e+01
1.000000000000000000e+01
5.200000000000000000e+01
4.200000000000000000e+01
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
1.200000000000000000e+01
7.523163845262640051e-37
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
1.600000000000000000e+01
7.523163845262640051e-37
4.000000000000000000e+00
7.000000000000000000e+00
7.523163845262640051e-37
3.000000000000000000e+00
3.100000000000000000e+01
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
7.523163845262640051e-37
2.000000000000000000e+00
2.000000000000000000e+00
9.700000000000000000e+01
2.000000000000000000e+00
2.000000000000000000e+00
7.523163845262640051e-37
7.523163845262640051e-37
