1.007866462010744479e+00
1.017651573292402301e+00
1.228894858019953906e+00
1.301611665387567118e+00
1.334420567920184153e+00
9.739063699155795506e-01
1.129316960859554797e+00
1.181887950882578586e+00
1.405602455871066914e+00
1.009976976208749155e+00
7.805065234075211356e-01
1.202993092862624680e+00
1.257674597083653145e+00
8.457405986185725366e-01
1.234650805832693932e+00
8.829623944742901465e-01
8.676132003069838561e-01
1.082118188795088365e+00
1.114351496546431397e+00
8.192632386799693078e-01
8.495778971603991092e-01
9.516500383729853407e-01
8.394090560245587307e-01
6.285495011511895713e-01
4.873369148119723326e-01
6.139677666922486177e-01
5.940138142747506400e-01
5.237912509593246613e-01
8.294320798158096864e-01
8.104374520337682686e-01
5.103607060629317127e-01
6.941673062164236407e-01
5.180353031465847469e-01
5.740598618572525513e-01
6.308518802762854705e-01
6.089792785878741510e-01
5.600537221795856002e-01
5.103607060629317127e-01
4.057943207981580813e-01
6.811204911742133605e-01
5.487336914811972166e-01
4.144282425172678419e-01
5.007674597083653367e-01
5.042210283960092410e-01
5.922870299309286324e-01
3.123561013046814994e-01
3.430544896392939691e-01
2.302379125095932455e-01
1.448580199539524216e-01
6.415963161933998515e-01
3.522640061396776767e-01
4.727551803530314345e-01
2.379125095932463629e-01
3.891020721412126182e-01
3.012279355333845055e-01
5.153491941673061794e-01
3.660782808902532937e-01
1.841903300076745964e-01
2.471220260936300706e-01
2.175748273215656059e-01
3.127398311588641677e-01
4.405218726016884023e-01
2.532617037605525701e-01
3.821949347659248097e-01
3.204144282425172574e-01
2.256331542594013917e-01
2.269762087490406754e-01
3.261703760552570608e-01
3.937068303914044720e-01
1.320030698388334478e-01
3.983115886415963258e-01
4.339984650805832622e-01
4.029163468917881796e-01
2.363775901765157450e-01
3.396009209516500094e-01
1.707597851112816478e-01
4.121258633921719428e-01
4.489639293937068287e-01
5.209132770529547596e-01
1.396776669224865652e-01
3.862240982348427165e-01
4.589409056024558731e-01
2.839600920951649843e-01
1.427475057559478011e-01
2.511511895625479496e-01
2.885648503453568381e-01
3.626247122026093339e-01
2.916346891788181295e-01
3.664620107444359065e-01
1.105141980046047689e-01
1.481197237145049916e-01
1.116653875671527324e-01
3.741366078280890239e-02
1.128165771297006958e-01
7.559478127398311376e-02
3.798925556408288412e-02
7.636224098234842272e-02
7.674597083653107721e-02
7.712970069071373169e-02
3.875671527244819309e-02
1.557943207981580813e-01
7.828089025326170902e-02
3.933231005372218175e-02
1.185725249424405270e-01
1.191481197237145156e-01
1.995395241749808035e-01
0.000000000000000000e+00
4.029163468917881796e-02
8.096699923254029041e-02
1.220260936300844312e-01
4.086722947045279969e-02
1.231772831926323947e-01
8.250191864927090835e-02
2.072141212586339210e-01
2.081734458940905641e-01
2.509593246354566709e-01
0.000000000000000000e+00
4.221028396009209732e-02
1.272064466615502598e-01
4.259401381427475181e-02
1.711435149654643162e-01
0.000000000000000000e+00
4.316960859554873353e-02
2.168073676132002969e-01
1.306600153491941640e-01
1.312356101304681666e-01
4.393706830391404250e-02
0.000000000000000000e+00
2.659247889485801819e-01
1.780506523407520969e-01
8.940905602455870294e-02
1.346891788181120431e-01
1.352647735993860456e-01
2.264006139677666729e-01
5.001918649270913342e-01
4.566385264773599184e-01
2.751343054489639450e-01
4.144282425172678419e-01
3.699155794320798107e-01
6.500383729854182224e-01
4.662317728319262944e-01
6.085955487336914826e-01
5.170759785111281870e-01
3.303914044512663017e-01
3.317344589409055855e-01
3.330775134305449248e-01
1.910974673829624049e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
